2026-04-25 08:43:28.741 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 11056 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-25 08:47:00.286 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示10个
2026-04-25 08:47:01.461 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章，作者ID: 4, 排除文档ID: null
2026-04-25 08:47:01.516 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章成功，找到5个分类
2026-04-25 08:47:20.728 [http-nio-8081-exec-1] INFO  c.m.editor.controller.AuthController - Login attempt for user: admin
2026-04-25 08:47:20.951 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-25 08:47:20.986 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[admin]获取所有文档列表成功，共137个文档
2026-04-25 08:47:21.088 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:47:21.088 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 08:47:21.089 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 08:47:22.756 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章，作者ID: 4, 排除文档ID: null
2026-04-25 08:47:22.804 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章成功，找到5个分类
2026-04-25 08:47:23.089 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 08:47:23.203 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:47:23.230 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-25 08:47:23.242 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-25 08:47:23.313 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.355 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示10个
2026-04-25 08:47:23.416 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: life, 分类code: life, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.452 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示10个
2026-04-25 08:47:23.486 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: work, 分类code: work, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.525 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:47:23.560 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.595 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:47:23.633 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.648 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示10个
2026-04-25 08:47:23.714 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.729 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示10个
2026-04-25 08:47:23.766 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: life, 分类code: life, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.786 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示10个
2026-04-25 08:47:23.820 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: work, 分类code: work, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.837 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:47:23.870 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.886 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:47:23.931 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 10
2026-04-25 08:47:23.969 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示10个
2026-04-25 08:48:13.752 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章，作者ID: 4, 排除文档ID: null
2026-04-25 08:48:13.805 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章成功，找到5个分类
2026-04-25 08:48:14.091 [http-nio-8081-exec-2] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 08:48:14.203 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 08:48:14.204 [http-nio-8081-exec-2] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:48:14.221 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-25 08:48:14.232 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-25 08:48:14.264 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.303 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示10个
2026-04-25 08:48:14.333 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: life, 分类code: life, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.356 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示10个
2026-04-25 08:48:14.387 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: work, 分类code: work, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.399 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:48:14.432 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.448 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:48:14.480 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.492 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示10个
2026-04-25 08:48:14.568 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.608 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示10个
2026-04-25 08:48:14.643 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: life, 分类code: life, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.667 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示10个
2026-04-25 08:48:14.705 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: work, 分类code: work, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.722 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:48:14.751 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.768 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示10个
2026-04-25 08:48:14.802 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 10
2026-04-25 08:48:14.816 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示10个
2026-04-25 08:49:11.441 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 08:49:11.442 [http-nio-8081-exec-1] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 4
2026-04-25 08:49:11.560 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:49:11.560 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 08:49:11.560 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 08:49:11.560 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 08:49:11.560 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 08:49:11.561 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 08:49:11.561 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 08:49:11.560 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 08:49:11.561 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 08:49:11.561 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 08:49:11.561 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 08:49:11.561 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 08:49:11.561 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 08:49:11.561 [http-nio-8081-exec-1] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 08:49:11.587 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-25 08:49:11.591 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取文章分类列表
2026-04-25 08:49:11.601 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-25 08:49:11.602 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取文章分类列表成功，分类数量: 5
2026-04-25 08:49:11.635 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: tech, 分类code: tech, 页码: 1, 每页大小: 10
