2026-04-27 09:21:55.342 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 34236 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-27 16:34:56.455 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: life, 分类code: life, 页码: 0, 每页大小: 10
2026-04-27 16:34:56.456 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: tech, 分类code: tech, 页码: 0, 每页大小: 10
2026-04-27 16:34:56.537 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共36个文档
2026-04-27 16:34:56.541 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共28个文档
2026-04-27 16:34:58.186 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: tech, 分类code: tech, 页码: 0, 每页大小: 10
2026-04-27 16:34:58.222 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共28个文档
2026-04-27 16:34:58.332 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: life, 分类code: life, 页码: 0, 每页大小: 10
2026-04-27 16:34:58.372 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共36个文档
2026-04-27 16:35:00.925 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: work, 分类code: work, 页码: 0, 每页大小: 10
2026-04-27 16:35:00.964 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共23个文档
2026-04-27 16:35:01.600 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: entertainment, 分类code: entertainment, 页码: 0, 每页大小: 10
2026-04-27 16:35:01.638 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共21个文档
2026-04-27 16:35:02.194 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: other, 分类code: other, 页码: 0, 每页大小: 10
2026-04-27 16:35:02.235 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共29个文档
2026-04-27 16:35:10.665 [http-nio-8081-exec-8] INFO  c.m.editor.controller.TagController - 用户[ppp]获取分类[life]的标签列表
2026-04-27 16:35:10.687 [http-nio-8081-exec-8] INFO  c.m.editor.controller.TagController - 用户[ppp]获取分类[life]的标签列表成功，找到0个标签
2026-04-27 16:35:20.576 [http-nio-8081-exec-9] INFO  c.m.editor.controller.TagController - 用户[ppp]获取分类[tech]的标签列表
2026-04-27 16:35:20.588 [http-nio-8081-exec-9] INFO  c.m.editor.controller.TagController - 用户[ppp]获取分类[tech]的标签列表成功，找到1个标签
2026-04-27 16:35:32.576 [http-nio-8081-exec-10] INFO  c.m.editor.controller.TagController - 用户[ppp]获取分类[tech]的标签列表
2026-04-27 16:35:32.589 [http-nio-8081-exec-10] INFO  c.m.editor.controller.TagController - 用户[ppp]获取分类[tech]的标签列表成功，找到1个标签
2026-04-27 16:35:32.661 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[ppp]创建文档，标题: java技术 
2026-04-27 16:35:32.744 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[ppp]创建文档成功，文档ID: 256
2026-04-27 16:35:32.875 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取文档，文档ID: 256
2026-04-27 16:35:32.886 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取文档成功，文档ID: 256
2026-04-27 16:35:32.913 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 开始获取用户统计数据，userId: 12
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=12', original=4, likes=4, collections=5, comments=29, blogRank=4, followers=2, following=4, continuousDays=0}
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 4
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 4
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 5
2026-04-27 16:35:33.042 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 29
2026-04-27 16:35:33.043 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 4
2026-04-27 16:35:33.043 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 16:35:33.043 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 4
2026-04-27 16:35:33.043 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 16:35:33.043 [http-nio-8081-exec-5] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=12, username='ppp', nickname='ppp', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=12', original=4, likes=4, collections=5, comments=29, blogRank=4, followers=2, following=4, continuousDays=0}
2026-04-27 16:35:33.068 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章，作者ID: 12, 排除文档ID: 256
2026-04-27 16:35:33.091 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者的其他文章成功，找到5个分类
2026-04-27 16:35:33.114 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取文档点赞状态，文档ID: 256
2026-04-27 16:35:33.116 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取文档收藏状态，文档ID: 256
2026-04-27 16:35:33.128 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取文档点赞状态成功，文档ID: 256, 状态: false
2026-04-27 16:35:33.130 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取文档收藏状态成功，文档ID: 256, 状态: false
2026-04-27 16:35:33.188 [http-nio-8081-exec-10] INFO  c.m.e.controller.CommentController - 获取文档[256]的评论列表
2026-04-27 16:35:33.206 [http-nio-8081-exec-10] INFO  c.m.e.controller.CommentController - 获取文档[256]的评论列表成功，共0条评论
2026-04-27 16:35:54.918 [http-nio-8081-exec-6] INFO  c.m.editor.controller.TagController - 用户[ppp]获取所有标签
2026-04-27 16:35:54.920 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取自己的文档列表，页码: 0, 每页大小: 10
2026-04-27 16:35:54.933 [http-nio-8081-exec-6] INFO  c.m.editor.controller.TagController - 用户[ppp]获取所有标签成功，找到1个标签
2026-04-27 16:35:54.939 [http-nio-8081-exec-7] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的粉丝列表
2026-04-27 16:35:54.943 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取自己的文档列表成功，共4个文档
2026-04-27 16:35:54.946 [http-nio-8081-exec-9] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的关注列表
2026-04-27 16:35:54.952 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的好友列表
2026-04-27 16:35:54.974 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 当前用户[12]的粉丝数: 2, 关注数: 4
2026-04-27 16:35:54.974 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 检查粉丝[4]是否在关注列表中
2026-04-27 16:35:54.974 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 粉丝[4]在关注列表中，是好友
2026-04-27 16:35:54.998 [http-nio-8081-exec-7] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的粉丝列表成功，共2个粉丝
2026-04-27 16:35:55.016 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 添加好友[admin]到列表
2026-04-27 16:35:55.016 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 检查粉丝[5]是否在关注列表中
2026-04-27 16:35:55.016 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 粉丝[5]在关注列表中，是好友
2026-04-27 16:35:55.051 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 添加好友[test]到列表
2026-04-27 16:35:55.051 [http-nio-8081-exec-10] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的好友列表成功，共2个好友
2026-04-27 16:35:55.052 [http-nio-8081-exec-9] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的关注列表成功，共关注4个用户
2026-04-27 16:35:55.074 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=12', original=4, likes=4, collections=5, comments=29, blogRank=4, followers=2, following=4, continuousDays=0}
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 4
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 4
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 5
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 29
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 4
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 4
2026-04-27 16:35:55.075 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 16:35:56.155 [http-nio-8081-exec-8] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的粉丝列表
2026-04-27 16:35:56.211 [http-nio-8081-exec-8] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的粉丝列表成功，共2个粉丝
2026-04-27 16:35:57.554 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的好友列表
2026-04-27 16:35:57.579 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 当前用户[12]的粉丝数: 2, 关注数: 4
2026-04-27 16:35:57.579 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 检查粉丝[4]是否在关注列表中
2026-04-27 16:35:57.579 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 粉丝[4]在关注列表中，是好友
2026-04-27 16:35:57.612 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 添加好友[admin]到列表
2026-04-27 16:35:57.612 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 检查粉丝[5]是否在关注列表中
2026-04-27 16:35:57.612 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 粉丝[5]在关注列表中，是好友
2026-04-27 16:35:57.647 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 添加好友[test]到列表
2026-04-27 16:35:57.647 [http-nio-8081-exec-3] INFO  c.m.e.controller.FollowController - 获取当前用户[12]的好友列表成功，共2个好友
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=12', original=4, likes=4, collections=5, comments=29, blogRank=4, followers=2, following=4, continuousDays=0}
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 4
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 4
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 5
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 29
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 4
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 4
2026-04-27 16:35:58.863 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 16:36:03.349 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-27 16:36:03.373 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取所有文档列表成功，共138个文档
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=12', original=4, likes=4, collections=5, comments=29, blogRank=4, followers=2, following=4, continuousDays=0}
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 4
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 4
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 5
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 29
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 4
2026-04-27 16:36:03.492 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 16:36:03.493 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 4
2026-04-27 16:36:03.493 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 16:36:05.808 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: tech, 分类code: tech, 页码: 0, 每页大小: 10
2026-04-27 16:36:05.854 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共29个文档
2026-04-27 16:36:06.315 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: life, 分类code: life, 页码: 0, 每页大小: 10
2026-04-27 16:36:06.350 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共36个文档
2026-04-27 16:36:06.798 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: work, 分类code: work, 页码: 0, 每页大小: 10
2026-04-27 16:36:06.835 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共23个文档
2026-04-27 16:36:15.126 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: work, 分类code: work, 页码: 0, 每页大小: 10
2026-04-27 16:36:15.158 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共23个文档
2026-04-27 16:36:17.851 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: work, 分类code: work, 页码: 0, 每页大小: 10
2026-04-27 16:36:17.887 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共23个文档
2026-04-27 16:36:23.605 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: work, 分类code: work, 页码: 0, 每页大小: 10
2026-04-27 16:36:23.635 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共23个文档
2026-04-27 16:38:11.930 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-27 16:38:11.966 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取所有文档列表成功，共138个文档
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=12', original=4, likes=4, collections=5, comments=29, blogRank=4, followers=2, following=4, continuousDays=0}
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 4
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 4
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 5
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 29
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 4
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 4
2026-04-27 16:38:12.073 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 16:38:12.337 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[test]获取所有文档列表，页码: 0, 每页大小: 10
2026-04-27 16:38:12.362 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[test]获取所有文档列表成功，共138个文档
2026-04-27 16:38:12.479 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=5, username='test', nickname='测试用户', avatar='https://api.dicebear.com/7.x/pixel-art/svg?seed=5', original=4, likes=1, collections=2, comments=2, blogRank=3, followers=2, following=2, continuousDays=0}
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 5
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: test
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 测试用户
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 4
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 1
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 2
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 3
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 2
2026-04-27 16:38:12.481 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - continuousDays: 0
2026-04-27 16:38:15.393 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档，关键词: 技术, 范围: all, 页码: 0, 每页大小: 10
2026-04-27 16:38:15.419 [http-nio-8081-exec-3] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档成功，找到31个结果
2026-04-27 16:38:17.311 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 用户[test]获取分类文档，分类: tech, 分类code: tech, 页码: 0, 每页大小: 10
2026-04-27 16:38:17.346 [http-nio-8081-exec-8] INFO  c.m.e.controller.DocumentController - 用户[test]获取分类文档成功，共29个文档
2026-04-27 16:38:18.957 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档，关键词: 技术, 范围: all, 页码: 0, 每页大小: 10
2026-04-27 16:38:18.983 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档成功，找到31个结果
2026-04-27 16:38:21.946 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[test]获取分类文档，分类: work, 分类code: work, 页码: 0, 每页大小: 10
2026-04-27 16:38:21.982 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 用户[test]获取分类文档成功，共23个文档
2026-04-27 16:38:23.712 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档，关键词: 技术, 范围: all, 页码: 0, 每页大小: 10
2026-04-27 16:38:23.739 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档成功，找到31个结果
2026-04-27 16:38:25.592 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[test]获取分类文档，分类: entertainment, 分类code: entertainment, 页码: 0, 每页大小: 10
2026-04-27 16:38:25.629 [http-nio-8081-exec-5] INFO  c.m.e.controller.DocumentController - 用户[test]获取分类文档成功，共21个文档
2026-04-27 16:38:29.719 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档，关键词: 职场, 范围: all, 页码: 0, 每页大小: 10
2026-04-27 16:38:29.743 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 用户[test]搜索文档成功，找到17个结果
2026-04-27 16:38:41.177 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]搜索文档，关键词: 技术, 范围: all, 页码: 0, 每页大小: 10
2026-04-27 16:38:41.206 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 用户[ppp]搜索文档成功，找到31个结果
2026-04-27 16:38:42.594 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: tech, 分类code: tech, 页码: 0, 每页大小: 10
2026-04-27 16:38:42.631 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共29个文档
2026-04-27 16:38:46.065 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[ppp]搜索文档，关键词: bbb, 范围: all, 页码: 0, 每页大小: 10
2026-04-27 16:38:46.092 [http-nio-8081-exec-9] INFO  c.m.e.controller.DocumentController - 用户[ppp]搜索文档成功，找到2个结果
2026-04-27 16:40:51.207 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 38008 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-27 16:40:51.210 [main] INFO  c.m.editor.MarkdownEditorApplication - No active profile set, falling back to 1 default profile: "default"
2026-04-27 16:40:52.314 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2026-04-27 16:40:52.315 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2026-04-27 16:40:52.316 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.78]
2026-04-27 16:40:52.428 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2026-04-27 16:40:53.885 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2026-04-27 16:40:54.330 [main] INFO  c.m.editor.MarkdownEditorApplication - Started MarkdownEditorApplication in 3.468 seconds (JVM running for 3.942)
2026-04-27 16:41:48.129 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-04-27 16:41:48.538 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[ppp]搜索文档，关键词: bbb, 范围: all, 页码: 0, 每页大小: 10
2026-04-27 16:41:48.638 [http-nio-8081-exec-1] INFO  c.m.e.controller.DocumentController - 用户[ppp]搜索文档成功，找到2个结果
2026-04-27 16:41:49.775 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档，分类: life, 分类code: life, 页码: 0, 每页大小: 10
2026-04-27 16:41:49.820 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 用户[ppp]获取分类文档成功，共36个文档
